PING 192.168.123.2 (192.168.123.2) 1436(1464) bytes of data.
1444 bytes from 192.168.123.2: icmp_seq=2 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=3 ttl=64 time=515 ms
1444 bytes from 192.168.123.2: icmp_seq=5 ttl=64 time=556 ms
1444 bytes from 192.168.123.2: icmp_seq=6 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=8 ttl=64 time=551 ms
1444 bytes from 192.168.123.2: icmp_seq=9 ttl=64 time=506 ms
1444 bytes from 192.168.123.2: icmp_seq=11 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=12 ttl=64 time=509 ms
1444 bytes from 192.168.123.2: icmp_seq=14 ttl=64 time=532 ms
1444 bytes from 192.168.123.2: icmp_seq=15 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=17 ttl=64 time=527 ms
1444 bytes from 192.168.123.2: icmp_seq=18 ttl=64 time=511 ms
1444 bytes from 192.168.123.2: icmp_seq=20 ttl=64 time=555 ms
1444 bytes from 192.168.123.2: icmp_seq=22 ttl=64 time=526 ms
1444 bytes from 192.168.123.2: icmp_seq=23 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=24 ttl=64 time=500 ms
1444 bytes from 192.168.123.2: icmp_seq=26 ttl=64 time=482 ms
1444 bytes from 192.168.123.2: icmp_seq=27 ttl=64 time=507 ms
1444 bytes from 192.168.123.2: icmp_seq=29 ttl=64 time=484 ms
1444 bytes from 192.168.123.2: icmp_seq=30 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=31 ttl=64 time=529 ms
1444 bytes from 192.168.123.2: icmp_seq=32 ttl=64 time=528 ms
1444 bytes from 192.168.123.2: icmp_seq=33 ttl=64 time=550 ms
1444 bytes from 192.168.123.2: icmp_seq=34 ttl=64 time=579 ms
1444 bytes from 192.168.123.2: icmp_seq=35 ttl=64 time=530 ms
1444 bytes from 192.168.123.2: icmp_seq=36 ttl=64 time=482 ms
1444 bytes from 192.168.123.2: icmp_seq=37 ttl=64 time=548 ms
1444 bytes from 192.168.123.2: icmp_seq=38 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=39 ttl=64 time=536 ms
1444 bytes from 192.168.123.2: icmp_seq=40 ttl=64 time=516 ms
1444 bytes from 192.168.123.2: icmp_seq=41 ttl=64 time=536 ms
1444 bytes from 192.168.123.2: icmp_seq=42 ttl=64 time=559 ms
1444 bytes from 192.168.123.2: icmp_seq=43 ttl=64 time=549 ms
1444 bytes from 192.168.123.2: icmp_seq=44 ttl=64 time=530 ms
1444 bytes from 192.168.123.2: icmp_seq=45 ttl=64 time=558 ms
1444 bytes from 192.168.123.2: icmp_seq=46 ttl=64 time=597 ms
1444 bytes from 192.168.123.2: icmp_seq=47 ttl=64 time=552 ms
1444 bytes from 192.168.123.2: icmp_seq=48 ttl=64 time=573 ms
1444 bytes from 192.168.123.2: icmp_seq=51 ttl=64 time=569 ms
1444 bytes from 192.168.123.2: icmp_seq=58 ttl=64 time=586 ms
1444 bytes from 192.168.123.2: icmp_seq=60 ttl=64 time=593 ms
1444 bytes from 192.168.123.2: icmp_seq=63 ttl=64 time=557 ms
1444 bytes from 192.168.123.2: icmp_seq=66 ttl=64 time=505 ms
1444 bytes from 192.168.123.2: icmp_seq=69 ttl=64 time=567 ms
1444 bytes from 192.168.123.2: icmp_seq=70 ttl=64 time=600 ms
1444 bytes from 192.168.123.2: icmp_seq=73 ttl=64 time=505 ms
1444 bytes from 192.168.123.2: icmp_seq=75 ttl=64 time=524 ms
1444 bytes from 192.168.123.2: icmp_seq=76 ttl=64 time=547 ms
1444 bytes from 192.168.123.2: icmp_seq=77 ttl=64 time=498 ms
1444 bytes from 192.168.123.2: icmp_seq=79 ttl=64 time=517 ms
1444 bytes from 192.168.123.2: icmp_seq=80 ttl=64 time=502 ms
1444 bytes from 192.168.123.2: icmp_seq=82 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=83 ttl=64 time=496 ms
1444 bytes from 192.168.123.2: icmp_seq=84 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=85 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=86 ttl=64 time=497 ms
1444 bytes from 192.168.123.2: icmp_seq=87 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=88 ttl=64 time=508 ms
1444 bytes from 192.168.123.2: icmp_seq=89 ttl=64 time=537 ms
1444 bytes from 192.168.123.2: icmp_seq=90 ttl=64 time=519 ms
1444 bytes from 192.168.123.2: icmp_seq=91 ttl=64 time=513 ms
1444 bytes from 192.168.123.2: icmp_seq=92 ttl=64 time=540 ms
1444 bytes from 192.168.123.2: icmp_seq=94 ttl=64 time=546 ms
1444 bytes from 192.168.123.2: icmp_seq=95 ttl=64 time=571 ms
1444 bytes from 192.168.123.2: icmp_seq=97 ttl=64 time=554 ms
1444 bytes from 192.168.123.2: icmp_seq=98 ttl=64 time=613 ms
1444 bytes from 192.168.123.2: icmp_seq=100 ttl=64 time=592 ms

--- 192.168.123.2 ping statistics ---
100 packets transmitted, 67 received, 33% packet loss, time 19959ms
rtt min/avg/max/mdev = 482.215/535.119/613.238/30.594 ms, pipe 3
